"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
10,0,0,0,0.0738588644447733,0.0120892654748318,2.58862913999594,0.160705595635022,"right",TRUE,0.95,"log",0.0535892181973641,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","60-69","Age",NA,"CPRDAurum","2010-2014"
1,333,1231,252,0.251749136410304,0.0111292675899778,1.37538070217931,0.0440834394093047,"right",TRUE,0.95,"log",0.230854459563421,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","70-79","Age",NA,"CPRDAurum","2010-2014"
5,0,203,130,0.0288412935849856,0.0109624303180724,3.47407095423417,0.345261307299343,"right",TRUE,0.95,"log",0.013692328792693,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","70-79","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.0288412935849856,0.0109624303180724,3.47407095423417,0.345261307299343,"right",TRUE,0.95,"log",0.013692328792693,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","70-79","Age",NA,"CPRDAurum","2010-2014"
1,129,972,186,0.152561247949996,0.011321294510785,1.87177551024901,0.0738739809550167,"right",TRUE,0.95,"log",0.131910116621076,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","80-89","Age",NA,"CPRDAurum","2010-2014"
5,0,80,49,0.0333463787567299,0.00817647407447576,3.36316247996658,0.237369936943021,"right",TRUE,0.95,"log",0.0206222259392148,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","80-89","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.0333463787567299,0.00817647407447576,3.36316247996658,0.237369936943021,"right",TRUE,0.95,"log",0.0206222259392148,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","80-89","Age",NA,"CPRDAurum","2010-2014"
1,14,209,32,0.0947807941614161,0.0210994736149199,2.32105080209013,0.218193486624637,"right",TRUE,0.95,"log",0.0612676869592247,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both",">=90","Age",NA,"CPRDAurum","2010-2014"
5,0,5,9,0.0577570464421129,0.0183269348327604,2.79172179776113,0.305850201366787,"right",TRUE,0.95,"log",0.0310105543945734,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both",">=90","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.0577570464421129,0.0183269348327604,2.79172179776113,0.305850201366787,"right",TRUE,0.95,"log",0.0310105543945734,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both",">=90","Age",NA,"CPRDAurum","2010-2014"
1,0,0,4,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","18-29","Age",NA,"CPRDAurum","2010-2014"
5,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","18-29","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","18-29","Age",NA,"CPRDAurum","2010-2014"
1,4,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","30-39","Age",NA,"CPRDAurum","2010-2014"
5,0,1,3,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentProstateCancer","Both","30-39","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","IncidentProstateCancer","Both","30-39","Age",NA,"CPRDAurum","2010-2014"
1,248,4,70,0.985730745199161,0.00710615130060268,0.0143460860930084,0.00719592024945051,"right",TRUE,0.95,"log",0.971900878638812,NA,"Kaplan-Meier","IncidentProstateCancer","Both","40-49","Age",NA,"CPRDAurum","2010-2014"
5,0,14,234,0.895580125463945,0.0256471278698421,0.109874760160532,0.0285093869890567,"right",TRUE,0.95,"log",0.846697365838002,NA,"Kaplan-Meier","IncidentProstateCancer","Both","40-49","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.895580125463945,0.0256471278698421,0.109874760160532,0.0285093869890567,"right",TRUE,0.95,"log",0.846697365838002,NA,"Kaplan-Meier","IncidentProstateCancer","Both","40-49","Age",NA,"CPRDAurum","2010-2014"
1,2400,44,804,0.984178023230837,0.00237375019540796,0.0159454631877153,0.00241145395415575,"right",TRUE,0.95,"log",0.979536537736294,NA,"Kaplan-Meier","IncidentProstateCancer","Both","50-59","Age",NA,"CPRDAurum","2010-2014"
5,0,81,2319,0.926140985366961,0.00923555537864662,0.0766780718934209,0.00995580511635481,"right",TRUE,0.95,"log",0.908215377411712,NA,"Kaplan-Meier","IncidentProstateCancer","Both","50-59","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.926140985366961,0.00923555537864662,0.0766780718934209,0.00995580511635481,"right",TRUE,0.95,"log",0.908215377411712,NA,"Kaplan-Meier","IncidentProstateCancer","Both","50-59","Age",NA,"CPRDAurum","2010-2014"
1,8541,239,2406,0.975742117543235,0.00155497187474664,0.0245549634643968,0.0015934998542896,"right",TRUE,0.95,"log",0.972699183383167,NA,"Kaplan-Meier","IncidentProstateCancer","Both","60-69","Age",NA,"CPRDAurum","2010-2014"
5,0,488,8053,0.870159983445381,0.00652937490225878,0.139040311417847,0.00749812392937601,"right",TRUE,0.95,"log",0.857456288636838,NA,"Kaplan-Meier","IncidentProstateCancer","Both","60-69","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.870159983445381,0.00652937490225878,0.139040311417847,0.00749812392937601,"right",TRUE,0.95,"log",0.857456288636838,NA,"Kaplan-Meier","IncidentProstateCancer","Both","60-69","Age",NA,"CPRDAurum","2010-2014"
1,9624,517,2859,0.95512541406459,0.00193583747272556,0.0459075315513714,0.00202656184555356,"right",TRUE,0.95,"log",0.951338768415726,NA,"Kaplan-Meier","IncidentProstateCancer","Both","70-79","Age",NA,"CPRDAurum","2010-2014"
5,0,1030,8594,0.742438673692322,0.0103952560119711,0.297692773645046,0.0139837263650749,"right",TRUE,0.95,"log",0.722341367082297,NA,"Kaplan-Meier","IncidentProstateCancer","Both","70-79","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.742438673692322,0.0103952560119711,0.297692773645046,0.0139837263650749,"right",TRUE,0.95,"log",0.722341367082297,NA,"Kaplan-Meier","IncidentProstateCancer","Both","70-79","Age",NA,"CPRDAurum","2010-2014"
1,4296,804,1425,0.86197785566536,0.00454845189580198,0.148477295510253,0.00527506331879693,"right",TRUE,0.95,"log",0.853108994863509,NA,"Kaplan-Meier","IncidentProstateCancer","Both","80-89","Age",NA,"CPRDAurum","2010-2014"
5,0,1006,3290,0.449502827788641,0.0214929712375572,0.798341490219142,0.0474937443640193,"right",TRUE,0.95,"log",0.409291041201436,NA,"Kaplan-Meier","IncidentProstateCancer","Both","80-89","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.449502827788641,0.0214929712375572,0.798341490219142,0.0474937443640193,"right",TRUE,0.95,"log",0.409291041201436,NA,"Kaplan-Meier","IncidentProstateCancer","Both","80-89","Age",NA,"CPRDAurum","2010-2014"
1,510,256,219,0.705646964336282,0.0156801753286491,0.348152541032636,0.0221910167527111,"right",TRUE,0.95,"log",0.675574012579507,NA,"Kaplan-Meier","IncidentProstateCancer","Both",">=90","Age",NA,"CPRDAurum","2010-2014"
5,0,195,315,0.242705070028512,0.0376170469178727,1.40357965396201,0.150052536192968,"right",TRUE,0.95,"log",0.179122631874256,NA,"Kaplan-Meier","IncidentProstateCancer","Both",">=90","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.242705070028512,0.0376170469178727,1.40357965396201,0.150052536192968,"right",TRUE,0.95,"log",0.179122631874256,NA,"Kaplan-Meier","IncidentProstateCancer","Both",">=90","Age",NA,"CPRDAurum","2010-2014"
1,4,3,1,0.6,0.18165902124585,0.467857142857143,0.275741116385109,"right",TRUE,0.95,"log",0.331464624343297,NA,"Kaplan-Meier","IncidentStomachCancer","Both","18-29","Age",NA,"CPRDAurum","2010-2014"
5,0,0,4,0.6,0.18165902124585,0.467857142857143,0.275741116385109,"right",TRUE,0.95,"log",0.331464624343297,NA,"Kaplan-Meier","IncidentStomachCancer","Both","18-29","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.6,0.18165902124585,0.467857142857143,0.275741116385109,"right",TRUE,0.95,"log",0.331464624343297,NA,"Kaplan-Meier","IncidentStomachCancer","Both","18-29","Age",NA,"CPRDAurum","2010-2014"
1,12,17,5,0.432494279176202,0.0920097479898516,0.81307482633194,0.205841208092967,"right",TRUE,0.95,"log",0.285032216472682,NA,"Kaplan-Meier","IncidentStomachCancer","Both","30-39","Age",NA,"CPRDAurum","2010-2014"
5,0,1,11,0.384439359267735,0.0934971196482097,0.924185937443051,0.233915117000843,"right",TRUE,0.95,"log",0.238677994633419,NA,"Kaplan-Meier","IncidentStomachCancer","Both","30-39","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.384439359267735,0.0934971196482097,0.924185937443051,0.233915117000843,"right",TRUE,0.95,"log",0.238677994633419,NA,"Kaplan-Meier","IncidentStomachCancer","Both","30-39","Age",NA,"CPRDAurum","2010-2014"
1,65,52,25,0.588606451002642,0.0441679733581827,0.527077867514674,0.0746129856181496,"right",TRUE,0.95,"log",0.508103725256728,NA,"Kaplan-Meier","IncidentStomachCancer","Both","40-49","Age",NA,"CPRDAurum","2010-2014"
5,0,25,40,0.235712930607533,0.0664190999631547,1.40735610134176,0.261496087914001,"right",TRUE,0.95,"log",0.13568510037501,NA,"Kaplan-Meier","IncidentStomachCancer","Both","40-49","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.235712930607533,0.0664190999631547,1.40735610134176,0.261496087914001,"right",TRUE,0.95,"log",0.13568510037501,NA,"Kaplan-Meier","IncidentStomachCancer","Both","40-49","Age",NA,"CPRDAurum","2010-2014"
1,118,121,65,0.532785829555001,0.0317210901458333,0.627218876558055,0.0592942559293601,"right",TRUE,0.95,"log",0.474104075124292,NA,"Kaplan-Meier","IncidentStomachCancer","Both","50-59","Age",NA,"CPRDAurum","2010-2014"
5,0,52,66,0.233869326599902,0.0324568075198713,1.44228256934936,0.137356645639248,"right",TRUE,0.95,"log",0.1781730349422,NA,"Kaplan-Meier","IncidentStomachCancer","Both","50-59","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.233869326599902,0.0324568075198713,1.44228256934936,0.137356645639248,"right",TRUE,0.95,"log",0.1781730349422,NA,"Kaplan-Meier","IncidentStomachCancer","Both","50-59","Age",NA,"CPRDAurum","2010-2014"
1,283,270,117,0.552536109648444,0.0205612446158998,0.592030862499739,0.0371367192719243,"right",TRUE,0.95,"log",0.513671341407985,NA,"Kaplan-Meier","IncidentStomachCancer","Both","60-69","Age",NA,"CPRDAurum","2010-2014"
5,0,111,172,0.253793627726552,0.024847786002433,1.36567760276161,0.097168623168075,"right",TRUE,0.95,"log",0.209480412816761,NA,"Kaplan-Meier","IncidentStomachCancer","Both","60-69","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.253793627726552,0.024847786002433,1.36567760276161,0.097168623168075,"right",TRUE,0.95,"log",0.209480412816761,NA,"Kaplan-Meier","IncidentStomachCancer","Both","60-69","Age",NA,"CPRDAurum","2010-2014"
1,400,583,182,0.447787673105227,0.0156236387997166,0.801908998230176,0.0348246967345145,"right",TRUE,0.95,"log",0.418189467731057,NA,"Kaplan-Meier","IncidentStomachCancer","Both","70-79","Age",NA,"CPRDAurum","2010-2014"
5,0,151,249,0.224788177087428,0.018122357341123,1.48815561144636,0.0800286098628397,"right",TRUE,0.95,"log",0.191933085496236,NA,"Kaplan-Meier","IncidentStomachCancer","Both","70-79","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.224788177087428,0.018122357341123,1.48815561144636,0.0800286098628397,"right",TRUE,0.95,"log",0.191933085496236,NA,"Kaplan-Meier","IncidentStomachCancer","Both","70-79","Age",NA,"CPRDAurum","2010-2014"
1,278,601,173,0.363557942957761,0.016137005087339,1.00922138730999,0.0442751840722203,"right",TRUE,0.95,"log",0.333266698825169,NA,"Kaplan-Meier","IncidentStomachCancer","Both","80-89","Age",NA,"CPRDAurum","2010-2014"
5,0,133,145,0.0941224535562864,0.0206885316267006,2.33715830958009,0.21089934163547,"right",TRUE,0.95,"log",0.0611780141174184,NA,"Kaplan-Meier","IncidentStomachCancer","Both","80-89","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.0941224535562864,0.0206885316267006,2.33715830958009,0.21089934163547,"right",TRUE,0.95,"log",0.0611780141174184,NA,"Kaplan-Meier","IncidentStomachCancer","Both","80-89","Age",NA,"CPRDAurum","2010-2014"
1,33,138,29,0.229009262434554,0.0327874283459482,1.46165881189295,0.141806216320713,"right",TRUE,0.95,"log",0.172976013093802,NA,"Kaplan-Meier","IncidentStomachCancer","Both",">=90","Age",NA,"CPRDAurum","2010-2014"
5,0,18,15,0.066643541903181,0.0259291577223948,2.63263191894531,0.364793423613412,"right",TRUE,0.95,"log",0.031087021096517,NA,"Kaplan-Meier","IncidentStomachCancer","Both",">=90","Age",NA,"CPRDAurum","2010-2014"
10,0,0,0,0.066643541903181,0.0259291577223948,2.63263191894531,0.364793423613412,"right",TRUE,0.95,"log",0.031087021096517,NA,"Kaplan-Meier","IncidentStomachCancer","Both",">=90","Age",NA,"CPRDAurum","2010-2014"
1,96,2,48,0.980797773654917,0.0134694481101056,0.0192949907235622,0.013666305648017,"right",TRUE,0.95,"log",0.954750266786481,NA,"Kaplan-Meier","IncidentBreastCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2010-2014"
5,0,8,88,0.834193603100017,0.0549079184617299,0.17914531669782,0.0648381843641383,"right",TRUE,0.95,"log",0.733228686402135,NA,"Kaplan-Meier","IncidentBreastCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2010-2014"
10,0,0,0,0.834193603100017,0.0549079184617299,0.17914531669782,0.0648381843641383,"right",TRUE,0.95,"log",0.733228686402135,NA,"Kaplan-Meier","IncidentBreastCancer","Female","18-29","Age*Gender","Female_18-29","CPRDAurum","2010-2014"
1,1036,23,320,0.980252979576535,0.00408681406541019,0.0199350306879768,0.00416711923956824,"right",TRUE,0.95,"log",0.972275608604216,NA,"Kaplan-Meier","IncidentBreastCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2010-2014"
5,0,63,973,0.872767382582413,0.0151911247389316,0.135930376766652,0.0173774617502373,"right",TRUE,0.95,"log",0.843495463074695,NA,"Kaplan-Meier","IncidentBreastCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2010-2014"
10,0,0,0,0.872767382582413,0.0151911247389316,0.135930376766652,0.0173774617502373,"right",TRUE,0.95,"log",0.843495463074695,NA,"Kaplan-Meier","IncidentBreastCancer","Female","30-39","Age*Gender","Female_30-39","CPRDAurum","2010-2014"
1,4857,56,1384,0.989932005078273,0.00134289470700191,0.0101178875867404,0.00135640081204541,"right",TRUE,0.95,"log",0.987303475725,NA,"Kaplan-Meier","IncidentBreastCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2010-2014"
5,0,190,4667,0.925411029842337,0.00580449295166553,0.0774961724837312,0.00626848451364907,"right",TRUE,0.95,"log",0.91410407647304,NA,"Kaplan-Meier","IncidentBreastCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2010-2014"
10,0,0,0,0.925411029842337,0.00580449295166553,0.0774961724837312,0.00626848451364907,"right",TRUE,0.95,"log",0.91410407647304,NA,"Kaplan-Meier","IncidentBreastCancer","Female","40-49","Age*Gender","Female_40-49","CPRDAurum","2010-2014"
1,7288,128,2219,0.985033188333954,0.00131776304930755,0.0150784559220089,0.00133765715495454,"right",TRUE,0.95,"log",0.982453803283244,NA,"Kaplan-Meier","IncidentBreastCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2010-2014"
5,0,284,7004,0.91097087090191,0.00562198941065468,0.0932225535880059,0.0061685612756135,"right",TRUE,0.95,"log",0.900018347290901,NA,"Kaplan-Meier","IncidentBreastCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2010-2014"
10,0,0,0,0.91097087090191,0.00562198941065468,0.0932225535880059,0.0061685612756135,"right",TRUE,0.95,"log",0.900018347290901,NA,"Kaplan-Meier","IncidentBreastCancer","Female","50-59","Age*Gender","Female_50-59","CPRDAurum","2010-2014"
1,8286,208,2390,0.978676541230539,0.00146747520715211,0.0215523120911515,0.00149932451995666,"right",TRUE,0.95,"log",0.975804564919205,NA,"Kaplan-Meier","IncidentBreastCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2010-2014"
5,0,383,7903,0.895458117188,0.00625092963549196,0.110390424086037,0.00697391357247551,"right",TRUE,0.95,"log",0.883289952053719,NA,"Kaplan-Meier","IncidentBreastCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2010-2014"
10,0,0,0,0.895458117188,0.00625092963549196,0.110390424086037,0.00697391357247551,"right",TRUE,0.95,"log",0.883289952053719,NA,"Kaplan-Meier","IncidentBreastCancer","Female","60-69","Age*Gender","Female_60-69","CPRDAurum","2010-2014"
1,5010,361,1672,0.943011933284449,0.00292739893753364,0.0586653764213401,0.00310373765450012,"right",TRUE,0.95,"log",0.937291756169505,NA,"Kaplan-Meier","IncidentBreastCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2010-2014"
5,0,493,4517,0.771633426208243,0.00906591307536539,0.259147924289688,0.0117411215403616,"right",TRUE,0.95,"log",0.754067588813756,NA,"Kaplan-Meier","IncidentBreastCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2010-2014"
10,0,0,0,0.771633426208243,0.00906591307536539,0.259147924289688,0.0117411215403616,"right",TRUE,0.95,"log",0.754067588813756,NA,"Kaplan-Meier","IncidentBreastCancer","Female","70-79","Age*Gender","Female_70-79","CPRDAurum","2010-2014"
1,3258,593,1154,0.867455531172877,0.00510662932074474,0.142141896311098,0.00588492447938292,"right",TRUE,0.95,"log",0.85750424162819,NA,"Kaplan-Meier","IncidentBreastCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2010-2014"
5,0,618,2640,0.55665624577062,0.0155177344899649,0.585288312745302,0.0277981646422089,"right",TRUE,0.95,"log",0.527057992326752,NA,"Kaplan-Meier","IncidentBreastCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2010-2014"
10,0,0,0,0.55665624577062,0.0155177344899649,0.585288312745302,0.0277981646422089,"right",TRUE,0.95,"log",0.527057992326752,NA,"Kaplan-Meier","IncidentBreastCancer","Female","80-89","Age*Gender","Female_80-89","CPRDAurum","2010-2014"
1,649,293,360,0.736224832738127,0.0134427156212433,0.305913809131407,0.0182405234590165,"right",TRUE,0.95,"log",0.710343463983555,NA,"Kaplan-Meier","IncidentBreastCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2010-2014"
5,0,212,437,0.298690758996894,0.026682254337882,1.20385210405937,0.0886557903807364,"right",TRUE,0.95,"log",0.25071675461006,NA,"Kaplan-Meier","IncidentBreastCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2010-2014"
10,0,0,0,0.298690758996894,0.026682254337882,1.20385210405937,0.0886557903807364,"right",TRUE,0.95,"log",0.25071675461006,NA,"Kaplan-Meier","IncidentBreastCancer","Female",">=90","Age*Gender","Female_>=90","CPRDAurum","2010-2014"
1,0,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2010-2014"
5,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","18-29","Age*Gender","Male_18-29","CPRDAurum","2010-2014"
1,4,1,1,0.833333333333333,0.152145154862546,0.166666666666667,0.166666666666667,"right",TRUE,0.95,"log",0.58265479547714,NA,"Kaplan-Meier","IncidentBreastCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2010-2014"
5,0,0,4,0.833333333333333,0.152145154862546,0.166666666666667,0.166666666666667,"right",TRUE,0.95,"log",0.58265479547714,NA,"Kaplan-Meier","IncidentBreastCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2010-2014"
10,0,0,0,0.833333333333333,0.152145154862546,0.166666666666667,0.166666666666667,"right",TRUE,0.95,"log",0.58265479547714,NA,"Kaplan-Meier","IncidentBreastCancer","Male","30-39","Age*Gender","Male_30-39","CPRDAurum","2010-2014"
1,7,0,6,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2010-2014"
5,0,1,6,0.5,0.353553390593274,0.5,0.5,"right",TRUE,0.95,"log",0.125048826629953,NA,"Kaplan-Meier","IncidentBreastCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2010-2014"
10,0,0,0,0.5,0.353553390593274,0.5,0.5,"right",TRUE,0.95,"log",0.125048826629953,NA,"Kaplan-Meier","IncidentBreastCancer","Male","40-49","Age*Gender","Male_40-49","CPRDAurum","2010-2014"
1,22,0,11,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2010-2014"
5,0,0,22,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentBreastCancer","Male","50-59","Age*Gender","Male_50-59","CPRDAurum","2010-2014"
1,65,4,25,0.950784746942325,0.0241390046301246,0.0501466862672612,0.0252249843922476,"right",TRUE,0.95,"log",0.904631008241044,NA,"Kaplan-Meier","IncidentBreastCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2010-2014"
5,0,4,61,0.839602398388992,0.0614073838278538,0.172188032517136,0.0716883546351307,"right",TRUE,0.95,"log",0.727474778426583,NA,"Kaplan-Meier","IncidentBreastCancer","Male","60-69","Age*Gender","Male_60-69","CPRDAurum","2010-2014"
