"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
10,0,0,0,0.213602849255258,0.0469860354057582,1.51862316040616,0.213533434648838,"right",TRUE,0.95,"log",0.138793449180489,NA,"Kaplan-Meier","IncidentLiverCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
1,110,150,44,0.46548789943799,0.0303500190564839,0.761347252572353,0.0649072169936178,"right",TRUE,0.95,"log",0.409646901986626,NA,"Kaplan-Meier","IncidentLiverCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
5,0,49,61,0.148567152047955,0.035863126933257,1.87668108089865,0.232250338530207,"right",TRUE,0.95,"log",0.0925653358053265,NA,"Kaplan-Meier","IncidentLiverCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.148567152047955,0.035863126933257,1.87668108089865,0.232250338530207,"right",TRUE,0.95,"log",0.0925653358053265,NA,"Kaplan-Meier","IncidentLiverCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
1,119,198,64,0.426058891078038,0.0272532779630398,0.849867294464175,0.0637134805010512,"right",TRUE,0.95,"log",0.375856170800089,NA,"Kaplan-Meier","IncidentLiverCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
5,0,52,67,0.0677958374856838,0.0511057579091839,2.46385210592212,0.557649891922045,"right",TRUE,0.95,"log",0.0154721811671121,NA,"Kaplan-Meier","IncidentLiverCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.0677958374856838,0.0511057579091839,2.46385210592212,0.557649891922045,"right",TRUE,0.95,"log",0.0154721811671121,NA,"Kaplan-Meier","IncidentLiverCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
1,49,169,35,0.270347958408837,0.0303249988894278,1.29879132499201,0.111280832103357,"right",TRUE,0.95,"log",0.216991939599387,NA,"Kaplan-Meier","IncidentLiverCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
5,0,23,26,0.0753727049828896,0.0303364434871989,2.50634107904374,0.367741636862014,"right",TRUE,0.95,"log",0.0342466083553212,NA,"Kaplan-Meier","IncidentLiverCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.0753727049828896,0.0303364434871989,2.50634107904374,0.367741636862014,"right",TRUE,0.95,"log",0.0342466083553212,NA,"Kaplan-Meier","IncidentLiverCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
1,3,13,4,0.247058823529412,0.106214396700045,1.30786754095578,0.39771400448902,"right",TRUE,0.95,"log",0.106378951170935,NA,"Kaplan-Meier","IncidentLiverCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
5,0,0,3,0.247058823529412,0.106214396700045,1.30786754095578,0.39771400448902,"right",TRUE,0.95,"log",0.106378951170935,NA,"Kaplan-Meier","IncidentLiverCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.247058823529412,0.106214396700045,1.30786754095578,0.39771400448902,"right",TRUE,0.95,"log",0.106378951170935,NA,"Kaplan-Meier","IncidentLiverCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
1,4,2,3,0.777777777777778,0.13857990321385,0.236111111111111,0.167244369149893,"right",TRUE,0.95,"log",0.548521190012713,NA,"Kaplan-Meier","IncidentLungCancer","Both","18-29","Age",NA,"CPRDGold","2010-2014"
5,0,1,3,0,NA,1.23611111111111,1.01388888888889,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLungCancer","Both","18-29","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0,NA,1.23611111111111,1.01388888888889,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLungCancer","Both","18-29","Age",NA,"CPRDGold","2010-2014"
1,15,11,6,0.622428487460815,0.0907181595084278,0.463669540131325,0.142407027741959,"right",TRUE,0.95,"log",0.467765212357861,NA,"Kaplan-Meier","IncidentLungCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
5,0,6,9,0.35567342140618,0.0995793789589772,0.995787422249207,0.267133818701511,"right",TRUE,0.95,"log",0.205464572048594,NA,"Kaplan-Meier","IncidentLungCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.35567342140618,0.0995793789589772,0.995787422249207,0.267133818701511,"right",TRUE,0.95,"log",0.205464572048594,NA,"Kaplan-Meier","IncidentLungCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
1,99,124,44,0.480914817149727,0.0328472352148224,0.728882784769927,0.0679904481277769,"right",TRUE,0.95,"log",0.420658587777203,NA,"Kaplan-Meier","IncidentLungCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
5,0,45,54,0.179205537290131,0.0394272665927358,1.69454620983946,0.210627027573929,"right",TRUE,0.95,"log",0.116433339996435,NA,"Kaplan-Meier","IncidentLungCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.179205537290131,0.0394272665927358,1.69454620983946,0.210627027573929,"right",TRUE,0.95,"log",0.116433339996435,NA,"Kaplan-Meier","IncidentLungCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
1,395,597,240,0.450522118182786,0.0154684777864795,0.795757114505764,0.0342663816341596,"right",TRUE,0.95,"log",0.421202061985128,NA,"Kaplan-Meier","IncidentLungCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
5,0,171,224,0.172298729402953,0.0174522290511495,1.75197086413817,0.100542302692519,"right",TRUE,0.95,"log",0.141274383950751,NA,"Kaplan-Meier","IncidentLungCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.172298729402953,0.0174522290511495,1.75197086413817,0.100542302692519,"right",TRUE,0.95,"log",0.141274383950751,NA,"Kaplan-Meier","IncidentLungCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
1,1066,1699,560,0.432542552561078,0.00927197633907352,0.836801325242482,0.0214048438610444,"right",TRUE,0.95,"log",0.414746274846163,NA,"Kaplan-Meier","IncidentLungCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
5,0,453,613,0.0738341513330728,0.0525420327844532,2.4080901292182,0.506295159453293,"right",TRUE,0.95,"log",0.0183030404311294,NA,"Kaplan-Meier","IncidentLungCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.0738341513330728,0.0525420327844532,2.4080901292182,0.506295159453293,"right",TRUE,0.95,"log",0.0183030404311294,NA,"Kaplan-Meier","IncidentLungCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
1,1181,2324,670,0.385902090223506,0.00812399753552151,0.950523578235327,0.0210186915698746,"right",TRUE,0.95,"log",0.370303370738927,NA,"Kaplan-Meier","IncidentLungCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
5,0,538,643,0.127424778657061,0.0116874822290743,2.05405403616975,0.0904359793361494,"right",TRUE,0.95,"log",0.106458694885308,NA,"Kaplan-Meier","IncidentLungCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.127424778657061,0.0116874822290743,2.05405403616975,0.0904359793361494,"right",TRUE,0.95,"log",0.106458694885308,NA,"Kaplan-Meier","IncidentLungCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
1,518,1662,447,0.294176132097569,0.00983654517982247,1.22050557184801,0.0333635816273249,"right",TRUE,0.95,"log",0.275515028229321,NA,"Kaplan-Meier","IncidentLungCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
5,0,280,238,0.0671661369652955,0.00944694558290756,2.68711103974049,0.138603407075361,"right",TRUE,0.95,"log",0.050983367016904,NA,"Kaplan-Meier","IncidentLungCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.0671661369652955,0.00944694558290756,2.68711103974049,0.138603407075361,"right",TRUE,0.95,"log",0.050983367016904,NA,"Kaplan-Meier","IncidentLungCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
1,55,262,66,0.229052405197459,0.0243606697500685,1.46464255857282,0.105637141528171,"right",TRUE,0.95,"log",0.18595422710493,NA,"Kaplan-Meier","IncidentLungCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
5,0,32,23,0,NA,3.94974627826676,1.06788846435053,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLungCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0,NA,3.94974627826676,1.06788846435053,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentLungCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
1,1,1,0,0.5,0.353553390593274,0.5,0.5,"right",TRUE,0.95,"log",0.125048826629953,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","18-29","Age",NA,"CPRDGold","2010-2014"
5,0,0,1,0.5,0.353553390593274,0.5,0.5,"right",TRUE,0.95,"log",0.125048826629953,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","18-29","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.5,0.353553390593274,0.5,0.5,"right",TRUE,0.95,"log",0.125048826629953,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","18-29","Age",NA,"CPRDGold","2010-2014"
1,4,3,0,0.571428571428572,0.187043905916565,0.509523809523809,0.296961177669883,"right",TRUE,0.95,"log",0.300843646389787,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
5,0,2,2,0.19047619047619,0.167555131083094,1.34285714285714,0.670296242085688,"right",TRUE,0.95,"log",0.0339679211974565,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.19047619047619,0.167555131083094,1.34285714285714,0.670296242085688,"right",TRUE,0.95,"log",0.0339679211974565,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
1,29,47,15,0.405317716203864,0.056525821281031,0.893436562085047,0.13781238617889,"right",TRUE,0.95,"log",0.3083802621333,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
5,0,17,12,0.105858169319343,0.0526577768511343,2.13157591115766,0.432321978360251,"right",TRUE,0.95,"log",0.0399305399988163,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.105858169319343,0.0526577768511343,2.13157591115766,0.432321978360251,"right",TRUE,0.95,"log",0.0399305399988163,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
1,72,154,58,0.388267618682131,0.0319466908549534,0.941524698442572,0.0818599981609532,"right",TRUE,0.95,"log",0.330441238143414,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
5,0,39,33,0.0882479519160655,0.0405671957297347,2.33226692959981,0.392564900081245,"right",TRUE,0.95,"log",0.0358435507793744,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.0882479519160655,0.0405671957297347,2.33226692959981,0.392564900081245,"right",TRUE,0.95,"log",0.0358435507793744,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
1,155,503,117,0.276304568037198,0.0176127003420069,1.28185024003933,0.0635124349005224,"right",TRUE,0.95,"log",0.243853645590163,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
5,0,89,66,0.0604830485763415,0.0134085909526143,2.77759855221905,0.216736612682158,"right",TRUE,0.95,"log",0.0391678146179194,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.0604830485763415,0.0134085909526143,2.77759855221905,0.216736612682158,"right",TRUE,0.95,"log",0.0391678146179194,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
1,154,619,141,0.240047602617842,0.0157298654129116,1.42175239859362,0.0652764582922085,"right",TRUE,0.95,"log",0.211115317952386,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
5,0,101,53,0.0349031225314286,0.0116181043084904,3.2984762252778,0.312285040087615,"right",TRUE,0.95,"log",0.018177209653992,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.0349031225314286,0.0116181043084904,3.2984762252778,0.312285040087615,"right",TRUE,0.95,"log",0.018177209653992,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
1,74,498,90,0.16913088917019,0.016197407241488,1.76720482642294,0.0952091974949219,"right",TRUE,0.95,"log",0.140186004795471,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
5,0,40,34,0.0428843553295504,0.0124789374692613,3.10191987567771,0.280837633249507,"right",TRUE,0.95,"log",0.0242441729451784,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.0428843553295504,0.0124789374692613,3.10191987567771,0.280837633249507,"right",TRUE,0.95,"log",0.0242441729451784,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
1,8,113,15,0.101864280274919,0.028948928350024,2.23436920176422,0.275924589053883,"right",TRUE,0.95,"log",0.0583603602289683,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
5,0,5,3,0.0381991051030948,0.0205388297712745,3.11889301128803,0.492387367717368,"right",TRUE,0.95,"log",0.013316208689985,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.0381991051030948,0.0205388297712745,3.11889301128803,0.492387367717368,"right",TRUE,0.95,"log",0.013316208689985,NA,"Kaplan-Meier","IncidentPancreaticCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
1,1,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
5,0,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","IncidentProstateCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
1,120,3,37,0.979560759493671,0.0117603248564742,0.0205791139240506,0.0119632847940527,"right",TRUE,0.95,"log",0.956780021539595,NA,"Kaplan-Meier","IncidentProstateCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
5,0,3,117,0.943334624938643,0.0237193748159487,0.0580193433249035,0.0249954952366899,"right",TRUE,0.95,"log",0.897972447346697,NA,"Kaplan-Meier","IncidentProstateCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.943334624938643,0.0237193748159487,0.0580193433249035,0.0249954952366899,"right",TRUE,0.95,"log",0.897972447346697,NA,"Kaplan-Meier","IncidentProstateCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
1,1217,25,394,0.982294155624938,0.00351892749130108,0.017857550985779,0.00358096373383146,"right",TRUE,0.95,"log",0.97542134072254,NA,"Kaplan-Meier","IncidentProstateCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
5,0,39,1178,0.906088410101498,0.0256324561954861,0.0982200602046775,0.0279746732114013,"right",TRUE,0.95,"log",0.857217090450623,NA,"Kaplan-Meier","IncidentProstateCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.906088410101498,0.0256324561954861,0.0982200602046775,0.0279746732114013,"right",TRUE,0.95,"log",0.857217090450623,NA,"Kaplan-Meier","IncidentProstateCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
1,4390,139,1421,0.973251740810434,0.00224760860275771,0.0271084562864803,0.00230903098127102,"right",TRUE,0.95,"log",0.968856463579116,NA,"Kaplan-Meier","IncidentProstateCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
5,0,251,4139,0.867357643366826,0.00895948260995125,0.142244100840063,0.0103177313145716,"right",TRUE,0.95,"log",0.849973946470548,NA,"Kaplan-Meier","IncidentProstateCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.867357643366826,0.00895948260995125,0.142244100840063,0.0103177313145716,"right",TRUE,0.95,"log",0.849973946470548,NA,"Kaplan-Meier","IncidentProstateCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
1,4784,273,1613,0.953125794656922,0.00278219496810617,0.0480005784325664,0.00291854462803673,"right",TRUE,0.95,"log",0.947688361812369,NA,"Kaplan-Meier","IncidentProstateCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
5,0,501,4283,0.739308412539878,0.0165422384208733,0.301769013743504,0.0222707049400102,"right",TRUE,0.95,"log",0.707586875034174,NA,"Kaplan-Meier","IncidentProstateCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.739308412539878,0.0165422384208733,0.301769013743504,0.0222707049400102,"right",TRUE,0.95,"log",0.707586875034174,NA,"Kaplan-Meier","IncidentProstateCancer","Both","70-79","Age",NA,"CPRDGold","2010-2014"
1,2040,399,690,0.857618774966724,0.00664846535016602,0.153512208854967,0.00774816976773829,"right",TRUE,0.95,"log",0.84468651817884,NA,"Kaplan-Meier","IncidentProstateCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
5,0,459,1581,0.477330043152911,0.0268915060843231,0.737806118785486,0.0557393542783713,"right",TRUE,0.95,"log",0.427429346717457,NA,"Kaplan-Meier","IncidentProstateCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.477330043152911,0.0268915060843231,0.737806118785486,0.0557393542783713,"right",TRUE,0.95,"log",0.427429346717457,NA,"Kaplan-Meier","IncidentProstateCancer","Both","80-89","Age",NA,"CPRDGold","2010-2014"
1,207,107,95,0.709869038725611,0.0239772413018891,0.341829841757888,0.0336943976196744,"right",TRUE,0.95,"log",0.664396301752596,NA,"Kaplan-Meier","IncidentProstateCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
5,0,77,130,0.333832004307912,0.0356251542115517,1.09050616196068,0.105683928790313,"right",TRUE,0.95,"log",0.270826591560417,NA,"Kaplan-Meier","IncidentProstateCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.333832004307912,0.0356251542115517,1.09050616196068,0.105683928790313,"right",TRUE,0.95,"log",0.270826591560417,NA,"Kaplan-Meier","IncidentProstateCancer","Both",">=90","Age",NA,"CPRDGold","2010-2014"
1,6,1,1,0.875,0.116926793336686,0.125,0.125,"right",TRUE,0.95,"log",0.673381936505955,NA,"Kaplan-Meier","IncidentStomachCancer","Both","18-29","Age",NA,"CPRDGold","2010-2014"
5,0,1,5,0.7,0.182345825288105,0.325,0.235849528301415,"right",TRUE,0.95,"log",0.420112026741974,NA,"Kaplan-Meier","IncidentStomachCancer","Both","18-29","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.7,0.182345825288105,0.325,0.235849528301415,"right",TRUE,0.95,"log",0.420112026741974,NA,"Kaplan-Meier","IncidentStomachCancer","Both","18-29","Age",NA,"CPRDGold","2010-2014"
1,4,7,5,0.407967032967033,0.150675568899187,0.83228021978022,0.339048367126052,"right",TRUE,0.95,"log",0.197810116775627,NA,"Kaplan-Meier","IncidentStomachCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
5,0,1,3,0,NA,1.83228021978022,1.05591372528765,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentStomachCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0,NA,1.83228021978022,1.05591372528765,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentStomachCancer","Both","30-39","Age",NA,"CPRDGold","2010-2014"
1,26,35,15,0.47617450058123,0.0627485891273105,0.732287388349037,0.12982653126652,"right",TRUE,0.95,"log",0.367788216186097,NA,"Kaplan-Meier","IncidentStomachCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
5,0,12,14,0,NA,3.11799256037,1.19076438132526,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentStomachCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0,NA,3.11799256037,1.19076438132526,"right",TRUE,0.95,"log",NA,NA,"Kaplan-Meier","IncidentStomachCancer","Both","40-49","Age",NA,"CPRDGold","2010-2014"
1,60,65,28,0.518485002223065,0.0438192969692115,0.652865621173654,0.0839770850155888,"right",TRUE,0.95,"log",0.439336878584612,NA,"Kaplan-Meier","IncidentStomachCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
5,0,26,34,0.186590902451741,0.0488269137224337,1.64464968644014,0.252322017192903,"right",TRUE,0.95,"log",0.111724630924664,NA,"Kaplan-Meier","IncidentStomachCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.186590902451741,0.0488269137224337,1.64464968644014,0.252322017192903,"right",TRUE,0.95,"log",0.111724630924664,NA,"Kaplan-Meier","IncidentStomachCancer","Both","50-59","Age",NA,"CPRDGold","2010-2014"
1,139,163,65,0.505466750581596,0.0280533075102268,0.680053654355467,0.0553104352300217,"right",TRUE,0.95,"log",0.453368217077749,NA,"Kaplan-Meier","IncidentStomachCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
5,0,58,81,0.2179552316934,0.0312589411501908,1.51234774559667,0.14160194675687,"right",TRUE,0.95,"log",0.164546537011245,NA,"Kaplan-Meier","IncidentStomachCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
10,0,0,0,0.2179552316934,0.0312589411501908,1.51234774559667,0.14160194675687,"right",TRUE,0.95,"log",0.164546537011245,NA,"Kaplan-Meier","IncidentStomachCancer","Both","60-69","Age",NA,"CPRDGold","2010-2014"
