"time","n.risk","n.event","n.censor","surv","std.err","cumhaz","std.chaz","type","logse","conf.int","conf.type","lower","upper","Method","Cancer","Gender","Age","Stratification","GenderAge","Database","CalenderYearGp"
10,0,0,0,0.695798319327731,0.117907697003187,0.348823529411765,0.161134734380253,"right",TRUE,0.95,"log",0.499162048891939,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2010-2014"
1,35,17,9,0.68869792980046,0.0632186368592722,0.368772029830595,0.090734925935278,"right",TRUE,0.95,"log",0.575298462538414,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2010-2014"
5,0,7,28,0.284020029846789,0.146466914491189,1.14100944820932,0.434816811667561,"right",TRUE,0.95,"log",0.103369156139588,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2010-2014"
10,0,0,0,0.284020029846789,0.146466914491189,1.14100944820932,0.434816811667561,"right",TRUE,0.95,"log",0.103369156139588,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2010-2014"
1,23,13,10,0.688282360523163,0.0728256583579146,0.368016828418219,0.104167051711944,"right",TRUE,0.95,"log",0.559374748039254,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2010-2014"
5,0,6,17,0.307395359059342,0.122221681217898,1.10611206651346,0.358618371624126,"right",TRUE,0.95,"log",0.141011979935167,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2010-2014"
10,0,0,0,0.307395359059342,0.122221681217898,1.10611206651346,0.358618371624126,"right",TRUE,0.95,"log",0.141011979935167,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2010-2014"
1,13,8,2,0.639130434782609,0.102199650862788,0.435110136905466,0.155318639522763,"right",TRUE,0.95,"log",0.467174127975393,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2010-2014"
5,0,4,9,0.344785649133475,0.132737272053642,0.995799447594777,0.348157529893781,"right",TRUE,0.95,"log",0.162124791916208,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2010-2014"
10,0,0,0,0.344785649133475,0.132737272053642,0.995799447594777,0.348157529893781,"right",TRUE,0.95,"log",0.162124791916208,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2010-2014"
1,2,2,0,0.5,0.25,0.583333333333333,0.416666666666667,"right",TRUE,0.95,"log",0.187658928706588,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2010-2014"
5,0,1,1,0.25,0.21650635094611,1.08333333333333,0.650854139658888,"right",TRUE,0.95,"log",0.0457907596660182,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2010-2014"
10,0,0,0,0.25,0.21650635094611,1.08333333333333,0.650854139658888,"right",TRUE,0.95,"log",0.0457907596660182,NA,"Kaplan-Meier","HeadNeckSubtypeCancerHypopharynx","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2010-2014"
1,3,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2010-2014"
5,0,0,3,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2010-2014"
1,9,1,1,0.9,0.0948683298050514,0.1,0.1,"right",TRUE,0.95,"log",0.732011642743993,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2010-2014"
5,0,0,9,0.9,0.0948683298050514,0.1,0.1,"right",TRUE,0.95,"log",0.732011642743993,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2010-2014"
10,0,0,0,0.9,0.0948683298050514,0.1,0.1,"right",TRUE,0.95,"log",0.732011642743993,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2010-2014"
1,18,1,6,0.954545454545455,0.0444094736781088,0.0454545454545455,0.0454545454545455,"right",TRUE,0.95,"log",0.871355013076031,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2010-2014"
5,0,0,18,0.954545454545455,0.0444094736781088,0.0454545454545455,0.0454545454545455,"right",TRUE,0.95,"log",0.871355013076031,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2010-2014"
10,0,0,0,0.954545454545455,0.0444094736781088,0.0454545454545455,0.0454545454545455,"right",TRUE,0.95,"log",0.871355013076031,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2010-2014"
1,32,7,10,0.835307429633671,0.0572422888081699,0.176787751255836,0.0672664092100661,"right",TRUE,0.95,"log",0.730322796653488,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2010-2014"
5,0,3,29,0.734669385270435,0.0748862311116165,0.302363627285433,0.099815847907185,"right",TRUE,0.95,"log",0.601627070863433,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2010-2014"
10,0,0,0,0.734669385270435,0.0748862311116165,0.302363627285433,0.099815847907185,"right",TRUE,0.95,"log",0.601627070863433,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2010-2014"
1,27,7,8,0.822353316326531,0.0611612893158497,0.192171068179133,0.0730772849305633,"right",TRUE,0.95,"log",0.710806867987513,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2010-2014"
5,0,5,22,0.628445074070866,0.0923355171112658,0.453241921641291,0.142721288398716,"right",TRUE,0.95,"log",0.471197395270578,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2010-2014"
10,0,0,0,0.628445074070866,0.0923355171112658,0.453241921641291,0.142721288398716,"right",TRUE,0.95,"log",0.471197395270578,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2010-2014"
1,7,5,3,0.631944444444444,0.133727895658163,0.437337662337662,0.200948731061265,"right",TRUE,0.95,"log",0.417400793423251,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2010-2014"
5,0,2,5,0.40625,0.158345325751978,0.830194805194805,0.351124701182413,"right",TRUE,0.95,"log",0.189242162275006,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2010-2014"
10,0,0,0,0.40625,0.158345325751978,0.830194805194805,0.351124701182413,"right",TRUE,0.95,"log",0.189242162275006,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2010-2014"
1,2,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2010-2014"
5,0,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Female",">=90","Age*Gender","Female_>=90","CPRDGold","2010-2014"
1,2,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2010-2014"
5,0,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","18-29","Age*Gender","Male_18-29","CPRDGold","2010-2014"
1,2,1,0,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2010-2014"
5,0,0,2,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2010-2014"
10,0,0,0,0.666666666666667,0.272165526975909,0.333333333333333,0.333333333333333,"right",TRUE,0.95,"log",0.299507130359022,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2010-2014"
1,20,3,4,0.878894767783657,0.0658704980127569,0.126322751322751,0.0733173030037186,"right",TRUE,0.95,"log",0.75882547817923,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2010-2014"
5,0,7,13,0.368767035433702,0.145576800062615,0.925200670788906,0.355501694280479,"right",TRUE,0.95,"log",0.17010865226188,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2010-2014"
10,0,0,0,0.368767035433702,0.145576800062615,0.925200670788906,0.355501694280479,"right",TRUE,0.95,"log",0.17010865226188,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2010-2014"
1,87,14,29,0.878342166692893,0.0306977897693608,0.129110256070926,0.034782990790707,"right",TRUE,0.95,"log",0.820190055261796,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2010-2014"
5,0,13,74,0.70463953784937,0.0527902054956561,0.347282378580226,0.0741305176921721,"right",TRUE,0.95,"log",0.608410451641804,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2010-2014"
10,0,0,0,0.70463953784937,0.0527902054956561,0.347282378580226,0.0741305176921721,"right",TRUE,0.95,"log",0.608410451641804,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2010-2014"
1,145,32,43,0.839197333041192,0.0262166160242093,0.17474242816628,0.0311384445263518,"right",TRUE,0.95,"log",0.789355185192502,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2010-2014"
5,0,28,117,0.617190331629117,0.0431260057400408,0.479787925949215,0.0693583996930372,"right",TRUE,0.95,"log",0.538197454015791,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2010-2014"
10,0,0,0,0.617190331629117,0.0431260057400408,0.479787925949215,0.0693583996930372,"right",TRUE,0.95,"log",0.538197454015791,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2010-2014"
1,98,17,41,0.875930223052608,0.0283744250910323,0.13189269283696,0.0322512881578526,"right",TRUE,0.95,"log",0.822046026215548,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2010-2014"
5,0,25,73,0.594115719280391,0.0526512671022214,0.516725780488595,0.0877973102409568,"right",TRUE,0.95,"log",0.49938617320442,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2010-2014"
10,0,0,0,0.594115719280391,0.0526512671022214,0.516725780488595,0.0877973102409568,"right",TRUE,0.95,"log",0.49938617320442,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2010-2014"
1,37,18,12,0.701241616344191,0.059590531860718,0.351317337716949,0.0840924041817986,"right",TRUE,0.95,"log",0.593654501654379,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2010-2014"
5,0,12,25,0.346849646103658,0.0913394675620713,1.01912149450871,0.246675665225814,"right",TRUE,0.95,"log",0.207007290372675,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2010-2014"
10,0,0,0,0.346849646103658,0.0913394675620713,1.01912149450871,0.246675665225814,"right",TRUE,0.95,"log",0.207007290372675,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2010-2014"
1,2,6,1,0.277777777777778,0.161706011079379,1.12896825396825,0.499767677192654,"right",TRUE,0.95,"log",0.0887518954617439,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2010-2014"
5,0,0,2,0.277777777777778,0.161706011079379,1.12896825396825,0.499767677192654,"right",TRUE,0.95,"log",0.0887518954617439,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2010-2014"
10,0,0,0,0.277777777777778,0.161706011079379,1.12896825396825,0.499767677192654,"right",TRUE,0.95,"log",0.0887518954617439,NA,"Kaplan-Meier","HeadNeckSubtypeCancerLarynx","Male",">=90","Age*Gender","Male_>=90","CPRDGold","2010-2014"
1,2,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2010-2014"
5,0,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2010-2014"
1,2,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2010-2014"
5,0,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2010-2014"
1,4,1,3,0.857142857142857,0.132260014253222,0.142857142857143,0.142857142857143,"right",TRUE,0.95,"log",0.63344652901215,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2010-2014"
5,0,2,2,0.428571428571429,0.22425776505955,0.642857142857143,0.381324223286833,"right",TRUE,0.95,"log",0.153679728550786,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2010-2014"
10,0,0,0,0.428571428571429,0.22425776505955,0.642857142857143,0.381324223286833,"right",TRUE,0.95,"log",0.153679728550786,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","50-59","Age*Gender","Female_50-59","CPRDGold","2010-2014"
1,4,3,1,0.571428571428572,0.187043905916565,0.509523809523809,0.296961177669883,"right",TRUE,0.95,"log",0.300843646389787,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2010-2014"
5,0,0,4,0.571428571428572,0.187043905916565,0.509523809523809,0.296961177669883,"right",TRUE,0.95,"log",0.300843646389787,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2010-2014"
10,0,0,0,0.571428571428572,0.187043905916565,0.509523809523809,0.296961177669883,"right",TRUE,0.95,"log",0.300843646389787,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","60-69","Age*Gender","Female_60-69","CPRDGold","2010-2014"
1,2,2,2,0.625,0.213478140957492,0.416666666666667,0.300462606288666,"right",TRUE,0.95,"log",0.319992161862854,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2010-2014"
5,0,1,1,0.3125,0.245400395612286,0.916666666666667,0.583333333333333,"right",TRUE,0.95,"log",0.0670528738537194,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2010-2014"
10,0,0,0,0.3125,0.245400395612286,0.916666666666667,0.583333333333333,"right",TRUE,0.95,"log",0.0670528738537194,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","70-79","Age*Gender","Female_70-79","CPRDGold","2010-2014"
1,2,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2010-2014"
5,0,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Female","80-89","Age*Gender","Female_80-89","CPRDGold","2010-2014"
1,1,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2010-2014"
5,0,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","30-39","Age*Gender","Male_30-39","CPRDGold","2010-2014"
1,4,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2010-2014"
5,0,0,4,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","40-49","Age*Gender","Male_40-49","CPRDGold","2010-2014"
1,4,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2010-2014"
5,0,1,3,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2010-2014"
10,0,0,0,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","50-59","Age*Gender","Male_50-59","CPRDGold","2010-2014"
1,3,2,3,0.6,0.219089023002066,0.45,0.320156211871642,"right",TRUE,0.95,"log",0.293316431638326,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2010-2014"
5,0,0,3,0.6,0.219089023002066,0.45,0.320156211871642,"right",TRUE,0.95,"log",0.293316431638326,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2010-2014"
10,0,0,0,0.6,0.219089023002066,0.45,0.320156211871642,"right",TRUE,0.95,"log",0.293316431638326,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","60-69","Age*Gender","Male_60-69","CPRDGold","2010-2014"
1,7,4,0,0.636363636363636,0.145040733675903,0.427020202020202,0.215023584339632,"right",TRUE,0.95,"log",0.407097577230341,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2010-2014"
5,0,1,6,0.53030303030303,0.154864270803088,0.593686868686869,0.272053155835474,"right",TRUE,0.95,"log",0.299190582841067,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2010-2014"
10,0,0,0,0.53030303030303,0.154864270803088,0.593686868686869,0.272053155835474,"right",TRUE,0.95,"log",0.299190582841067,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","70-79","Age*Gender","Male_70-79","CPRDGold","2010-2014"
1,2,1,1,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2010-2014"
5,0,0,2,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2010-2014"
10,0,0,0,0.75,0.21650635094611,0.25,0.25,"right",TRUE,0.95,"log",0.425932268497982,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasalCavitySinus","Male","80-89","Age*Gender","Male_80-89","CPRDGold","2010-2014"
1,2,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2010-2014"
5,0,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Female","30-39","Age*Gender","Female_30-39","CPRDGold","2010-2014"
1,1,0,2,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2010-2014"
5,0,0,1,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2010-2014"
10,0,0,0,1,0,0,0,"right",TRUE,0.95,"log",1,NA,"Kaplan-Meier","HeadNeckSubtypeCancerNasopharynx","Female","40-49","Age*Gender","Female_40-49","CPRDGold","2010-2014"
